,mse,mse_lab,mse_magnitude,mse_phase,med_magnitude,med_phase,hvs1,hvs2,hvs3,ssim,ncc,if_value,histogram,class
4551,137.0,5.087368825444325,137.22575,2.6053513887312216,253.0,0.035474263651040824,0.03489402467214189,0.0622213335718367,132.75838020510588,0.972024099938363,0.0001836890758611214,69.09888788149959,14.078365435329033,Original
4552,9.0,0.012034098307291666,9.27245,1.2565236259239343,0.0,0.0,0.0056297834518729785,0.024167324074447234,111.69240483302697,0.9966221718433754,0.00022558274360299084,5.134536468408667,14.245667306648102,Original
4553,2.0,1.0361454046639231,2.7989986,1.1157344650088556,0.0,0.0,0.014017563983457465,0.03599164922375849,116.46271909769852,0.9985633595257195,0.0005247277984332864,1.8987809938918034,10.479002506010147,Original
4554,6.0,0.08751424153645833,6.0406394,1.0628550347951633,0.0,0.0,0.0024583758712903893,0.10681593061980915,122.09222771139706,0.9972830609998573,0.00015943723203901199,3.5189611512681576,10.43368280276627,Original
4555,6.0,1.8577067057291667,6.4670815,1.333460949608433,255.0,8.450767752920111e-15,0.013773402864549457,0.07464551504738104,113.99078161700879,0.9967047168108436,0.0003802914902696511,3.7318932112700054,12.129367105808342,Original
4556,62.0,3.6227925618489585,62.10196,2.3384946189722373,254.0,0.04678117487711554,0.027132966681807993,0.08576251869111884,96.9394091637306,0.9812209231160322,0.00023654963254637337,31.54159007581583,12.872465239153826,Original
4557,0.0,0.8908182779947916,0.8908183,0.08347373221916227,1.0,0.0,0.003962423980650767,0.07286442414000141,107.10241507735907,0.999840884217482,0.0002922704162257869,0.9453295811061369,13.682490170016536,Original
4558,16.0,0.3597208658854167,16.79722,3.951108942849157,0.0,0.0,0.007025065092171504,0.0750344069263969,117.55608508540134,0.9946714005652574,0.0003825825206368816,8.895946133225337,13.162604148194077,Original
4559,20.0,3.6284891764322915,20.029531,1.3336133909252055,254.0,0.04678117487710867,0.012045637148881396,0.07705073221533915,103.56341919743157,0.993374335240326,0.0003530214212053335,10.511452589169641,12.673436425044201,Original
4560,0.0,0.32916259765625,0.3291626,0.08323673001720504,0.0,0.0,0.0038728525150411724,0.02365479083655744,101.95160981221916,0.9999364163854771,0.00021922266406164813,0.6645495070208636,12.404958326806081,Original
4561,2.0,0.077789306640625,2.0621643,0.34706760918742113,0.0,0.0,0.004139351199117153,0.04251657830195428,103.45125389348448,0.9997478307917509,0.00023802827978433065,1.530956068716188,14.333858654368669,Original
4562,14.0,1.0903422037760417,14.8872175,2.293722750723373,0.0,0.0,0.04317172788719006,0.17985897991559807,86.39106596903083,0.9935100834179499,0.0008604674541794017,7.940363643596996,8.069849890831392,Original
4563,26.0,1.3066813151041667,26.296265,2.7351160231035165,254.0,0.046781174877111774,0.010229223543590992,0.031658463203758765,127.29793158637153,0.9920936866107746,0.000442917234654844,13.644179167524138,12.271531878446694,Original
4564,5.0,5.75494384765625,5.754944,0.10833821339047328,2.0,0.0,0.005861659734053317,0.1017148954008371,99.37419601141238,0.999266983673253,0.00031429994321636063,3.3771054156647513,12.19972731382586,Original
4565,1.0,1.6586201985677083,1.6586202,0.17796553497500278,1.0,0.0,0.005301523421096567,0.14280383342062755,96.5101619944853,0.9997561824339919,0.0003074160315970148,1.32918819050085,12.419701058606734,Original
4566,80.0,0.2890421549479167,80.88279,2.6042544489981627,0.0,0.0,0.02721278784348603,0.05266948263873802,93.36855173547285,0.9775615815085312,0.00020862286173957962,40.93017686822822,12.053412145469338,Original
4567,9.0,9.09710693359375,9.097107,0.16464388995375923,1.0,0.0,0.00710425184882547,0.008395948505129243,99.73799969043608,0.9992089951529861,0.00023122674614572912,5.0481579643733685,9.192417846476019,Original
4568,32.0,32.60968017578125,32.60968,0.14797933876580782,3.0,0.0,0.005159400296404423,0.085201198053237,92.24708563112746,0.997460655723566,0.0002266667438758096,16.803570415752407,11.574499042981188,Original
4569,6.0,0.13641357421875,6.0895386,1.5570088749785753,0.0,0.0,0.0075316211444683085,0.16222507530490637,102.74718057470385,0.9984294695149667,0.0008113489147514428,3.5439840218668586,10.281703931970696,Original
4570,10.0,1.7882588704427083,10.298676,1.6592366748475396,254.5,0.05029022780058799,0.01572016160829086,0.02333557755117883,97.22818539688011,0.9963353941924288,0.0003288991644410868,5.647505465650902,10.47763832835335,Original
4571,3.0,1.4271647135416667,3.3959148,1.1014486251084628,255.0,1.0735688428224513e-14,0.01165330277329628,0.11855714511029422,105.90288652407578,0.9983724255772637,0.0005213092096121478,2.197143569559465,11.453169289598009,Original
4572,15.0,2.7422078450520835,15.8463745,1.3679216266052385,254.0,0.04678117487711149,0.014946743350950491,0.04709579980689635,101.96280118655532,0.9954984619226671,0.00033000567366465924,8.42093648682071,11.556235966840177,Original
4573,584.0,1.6075541178385417,584.269,5.172404135338058,254.0,0.0033844479751720677,0.19770673325101593,0.16243561690662872,62.753098910462626,0.8645069722527323,0.00023236807456636672,292.5667597117123,6.609837531730591,Original
4574,8.0,8.003438313802084,8.003438,0.2654602963129451,2.0,0.0,0.013461311472338248,0.10749470509411962,124.07678677428,0.9984970215080435,0.00046105794442922863,4.500967667655064,12.143504051142372,Original
4575,19.0,6.315419075144509,19.616074,1.671257474314753,253.5,0.06036516126399481,0.022847138095668337,0.06603136376820169,123.21876646265447,0.99229487131553,0.00036333704432093297,10.304184526216531,12.777232120883127,Original
4576,30.0,0.036112467447916664,30.463196,1.7101051861540462,0.0,0.0,0.01000563860901865,0.06888650108152927,91.7197763480392,0.9891561387205106,0.00030919884567412817,15.72617596975088,11.622783441329375,Original
4577,254.0,3.0569356282552085,254.71318,3.896006195571309,254.0,2.144252386647146e-15,0.04755336575705286,0.16276872277659377,100.75694548164317,0.9149361059289208,0.00036418159053709095,127.81406086709207,11.728896984801395,Original
4578,137.0,0.433319091796875,137.07915,5.179247856962511,0.0,0.0,0.15528783337925972,0.26395773837933145,63.865664493336396,0.9599265746240644,0.0004477974971720769,69.01953949987714,3.9798054578786832,Original
4579,116.0,1.7619120279947917,116.277534,3.881820509251336,255.0,0.05388747753832987,0.07595182915777807,0.0434471171007187,99.99675699869793,0.9673638094249054,0.00040639659509579556,58.62245041870985,11.055149267129309,Original
4580,90.0,1.9640909830729167,90.84951,2.8765876435495663,0.0,0.0,0.019483369110937777,0.04841318042492429,127.1540940627553,0.9844875652703965,0.0005504728872363323,45.91699760750499,11.579078670118179,Original
4581,4.0,3.25726318359375,4.569763,0.42699167281900285,254.0,0.0,0.01841104291712438,0.03573106860955863,86.7024755540237,0.9985829489050508,0.0001797221456676701,2.7841730662494006,7.284894756885478,Original
4582,17.0,0.025156656901041668,17.223074,2.432903234520778,0.0,0.0,0.018483585902312343,0.10709003089446342,109.91454439848856,0.9931899914596148,0.00045972144674732144,9.108131657513661,11.917996956108254,Original
4583,146.0,2.4769287109375,146.3415,3.3593366031076592,255.0,0.04804522013263235,0.02512611714316114,0.03803803812402697,100.20820735357945,0.9620088407301945,0.000255934945154937,73.65176044250052,12.754766612124513,Original
4584,9.0,1.1878418879056047,9.954973,2.763893862549755,0.0,0.0,0.020307758670238027,0.021136627472957047,162.11404389843256,0.9953755782975914,0.00101677843047206,5.475174514812513,9.158620563521254,Original
4585,22.0,22.327646891276043,22.327646,0.29293812091389865,5.5,0.0,0.00673682809620907,0.21366293092934424,100.98084988064237,0.994650803475034,0.00029678484745971267,11.661148847375538,11.656537345625111,Original
4586,83.0,0.8255513509114584,83.89847,4.496580861131676,127.0,3.5048122731722113e-16,0.16724920297372106,0.02051184027389859,84.97999834048203,0.9663662821011042,0.00014865160465624922,42.432417149839615,9.416142448520986,Original
4587,41.0,1.6186116536458333,41.14986,2.8644532567233143,255.0,4.600108737857657e-15,0.016560675975961604,0.15206362707742743,118.30711302913092,0.989390300211948,0.0003618818872905348,21.06962597692889,12.842992607416818,Original
4588,48.0,3.1506245930989585,48.35896,2.258862964532339,254.0,0.04605555923873722,0.011049289053616927,0.012790801447674697,94.82698830997242,0.9911776376082286,0.000631607038545737,24.67506778202026,9.851223834964912,Original
4589,1.0,0.004404703776041667,1.3273214,1.4797287639416536,0.0,0.0,0.0014822020392339511,0.045105070764737125,73.85630377476511,0.9994353714492548,0.00021293725811322574,1.1633783709459815,8.080056306636834,Original
4590,0.0,0.1898193359375,0.18981934,0.07814114868197605,0.0,0.0,0.005512357146889246,0.012373549356947714,134.78212754991316,0.9998885940760524,0.000233827436311238,0.5948539650067761,11.343247754863114,Original
4591,21.0,0.860687255859375,21.308603,3.0520460383639687,254.0,1.6283271027835534e-15,0.018167757742571164,0.012253633931952085,110.45511003880718,0.9917459040904953,0.00024429945642890694,11.15017491330827,11.956349070969736,Original
4592,106.0,0.53643798828125,106.057274,4.622059252955606,0.0,0.0,0.13631381382312868,0.04382740694136669,66.4999728732639,0.9621230338827055,0.00020077003064933145,53.50969717774864,4.644558344294637,Original
4593,7.0,3.554467726396917,7.4080324,1.3342465883136096,254.0,0.04991608047897399,0.01717940264369826,0.09610971591527619,113.37092428879068,0.9973927059359475,0.0003386213844197433,4.202712489769516,10.188155554173136,Original
4594,446.0,109.79769897460938,446.59195,0.08231726044341804,18.0,0.0,0.007730331939081292,0.11762868990996497,135.68215044806988,0.9442718175916341,0.0008483942652049617,223.76812081276717,7.101231622422347,Original
4595,5.0,2.1580301920572915,5.43928,0.9601255073644231,255.0,0.053887477538329766,0.022200761857152473,0.17752468557120488,79.20451077729268,0.9973402192963327,0.0003137048538880058,3.2183102056768123,9.292403184976138,Original
4596,1.0,0.058298746744791664,1.3812155,0.35243244989798367,0.0,0.0,0.0017509972568088199,0.08653328608270644,131.77456804661972,0.9998352513602943,0.0002828066358078121,1.1905253323858762,13.73355235386407,Original
4597,6.0,0.2847391764322917,6.8993225,3.357829612172242,0.0,0.0,0.011008807810321652,0.12701734778203352,105.58276087941687,0.995324880837784,0.000296284565071748,3.9473236953017046,11.50542166037485,Original
4598,24.0,1.6959330240885417,24.003225,2.1648262506467084,255.0,6.280369834735099e-16,0.032649987637398285,0.037751908335722964,107.91407335069444,0.9932150498660652,0.000248603011024806,12.498219870310637,12.51991697291669,Original
4599,19.0,2.5343526204427085,19.586435,1.7297272837541264,255.0,0.02856436349788234,0.010434632133673079,0.06673318028817103,101.70485161675349,0.9922870758529443,0.0003559864514397432,10.289361514814493,11.16236666921759,Original
4600,1326.0,4.70211687096933,1326.0015,4.903367164912338,253.0,3.9252311467094393e-16,0.21171646087068513,0.3443558990374273,102.8064886873373,0.8731822839433925,0.0001823681554104929,663.4372828172535,7.089399096730631,Original
4601,3.0,0.022491455078125,3.3297832,1.5198662912616412,0.0,0.0,0.0016783250483375408,0.039486655621188804,82.83481245851205,0.9982910991715668,0.00019749679699740088,2.164037110458179,10.787893521031947,Original
4602,709.0,104.96235013420817,709.3819,0.5645094929046834,24.0,0.0,0.0163410064198125,0.1529606045681483,129.0764113144214,0.913143737902549,0.0005473385717146706,355.14754115019196,3.6497153391137545,Original
4603,18.0,3.4381510416666665,18.427734,1.3309062354015417,254.0,4.225383876460074e-15,0.017932580907605956,0.04222520356532898,121.04069888046365,0.9951747999053006,0.00034229713808918194,9.71145458745265,11.736351393570658,Original
4604,21.0,0.87548828125,21.208822,2.751015710889618,0.0,0.0,0.01692506403803784,0.07172364044116,77.71270895565256,0.9930222581744517,0.0003936440450380177,11.100921936378892,9.494047747066361,Original
4605,78.0,3.76434326171875,78.62893,2.649304872462356,254.0,0.05388747753833038,0.06334603124280822,0.272400437604496,103.910782239328,0.9712164371811522,0.0005712433915811807,39.80007151611662,9.83837699828291,Original
4606,2.0,1.9124348958333333,2.5582683,0.5641172451859965,254.0,0.0,0.017547567783935396,0.12390598567439341,98.32132297092012,0.9987502639936549,0.0002593363920249929,1.7785092465801606,10.388988455291837,Original
4607,28.0,28.756134033203125,28.756134,0.2068222487957183,2.0,0.0,0.00835755976502354,0.0563515773584255,76.0295569725286,0.9975008908449261,0.0002447254610272831,14.876817462024025,8.954109051876003,Original
4608,63.0,3.2172139485677085,63.514088,2.2875501891141785,254.0,0.0,0.022527427982855803,0.19311548280335694,108.10906288296569,0.9797039975962267,0.0003015346494333134,32.24689647308197,12.584079441992799,Original
4609,127.0,1.509246826171875,127.129036,3.676716447212293,254.0,0.0,0.05297218471226873,0.2386067930918476,117.56393221188215,0.9785358019078604,0.0005385946492837178,64.0537871473732,11.2776910350658,Original
4610,5.0,0.7247823079427084,5.9747825,1.8116165002677658,0.0,0.0,0.020919806779120368,0.2526646912133223,96.21179326873978,0.9978584201405887,0.0004960660648495625,3.4863203640416485,9.234284038553596,Original
4611,27.0,0.900543212890625,27.801584,3.2327280046402804,0.0,1.776356839400251e-15,0.009869869928112422,0.013322350436848807,111.75736746195874,0.9896727691742698,0.00037422266509450606,14.395628824365781,13.048810068168677,Original
4612,0.0,0.3058777823483706,0.30587777,0.18484007973321925,0.0,0.0,0.0034456697953808503,0.01874563124928889,145.92956103488976,0.9995593300341875,0.00012761072063484933,0.652718556191279,10.144291035656352,Original
4613,136.0,2.837127685546875,136.55067,3.3664555098466376,254.0,0.02291732798024463,0.07545298518881793,0.0975117214710424,97.13322331048305,0.9474305191852848,0.0002668679193560031,68.7490499356994,10.993928778167174,Original
4614,146.0,6.52197265625,146.12093,2.190246602089932,254.0,0.046781174877110906,0.02175911587546619,0.018283512369147874,116.78087445427389,0.962986173290193,0.00022428832954855262,73.54195858143677,13.659962018558872,Original
4615,10.0,1.520782470703125,10.734324,1.8819673007586737,254.0,0.03547426365104112,0.022732642387373842,0.07012793247193423,114.38805035360497,0.9953850189725154,0.0006675065553762422,5.864854578171153,9.354752969826222,Original
4616,2.0,2.2617085774739585,2.923167,0.5095194339240204,254.0,0.04678117487711067,0.019716535778666732,0.01789768706395921,125.774760327308,0.9991962513247058,0.000795852288914225,1.9611815810659987,9.321761974133551,Original
4617,13.0,0.538299560546875,13.06955,3.2824350569270018,0.0,0.0,0.04350326365277327,0.041420699257192835,93.90375354243258,0.9940886974469979,0.0002571416584282482,7.031819128996936,7.57987438730197,Original
4618,1.0,0.5327555338541666,1.1890055,1.3945270852033218,254.0,0.0,0.01147273005751094,0.004352874050048274,135.63682334750305,0.9989809999096282,0.0001062762985648761,1.0939932668818975,7.974540475173853,Original
4619,19.0,0.037770589192708336,19.871103,1.6473163606052337,0.0,0.0,0.0038923506714530326,0.044813017505755205,101.63475070529513,0.9934745680430007,0.00017401355909888588,10.432289245284522,13.893709312891588,Original
4620,95.0,1.4881693522135417,95.49338,3.525023083396439,254.0,0.0,0.03747040809388818,0.023750132751651817,122.85191642412177,0.9759980317427766,0.00022989637702209816,48.234687858644826,14.228587465098826,Original
4621,6.0,6.067596435546875,6.0675964,0.201256977341149,2.0,0.0,0.005403887071502866,0.12872284046131485,97.77994065627554,0.9991189821047851,0.00042400661620587825,3.53335770882583,10.728117866849061,Original
4622,12.0,1.788909912109375,12.986827,1.8579126166145044,254.0,0.04678117487711106,0.019801080057756368,0.06192162790942925,106.47408207912072,0.9928656386286733,0.00033567270439163835,6.989846108702357,11.425289643579163,Original
